ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,58,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,59,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,60,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,61,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,62,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,63,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,64,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,65,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,66,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,67,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,68,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,69,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,70,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,71,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,72,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,73,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,74,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,75,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,76,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,77-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,77-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,78W1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,78W2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,79,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-4,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-5,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,80-6,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-4,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-5,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-6,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,81-7,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,82,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,83-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,83-3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,無地番-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,筆界未定地-1,相楽郡笠置町大字笠置小字有市ケ谷,49
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,筆界未定地-1,相楽郡笠置町大字笠置小字有市ケ谷,57
